Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Robert Covington,38:14,1.000,1.000,.500,.000,0.0,23.9,12.2,3.2,2.7,8.8,14.3,8.2,159,121,6.3
Damian Lillard,37:51,.682,.625,.571,.286,3.2,9.1,6.2,71.8,1.3,2.2,11.3,42.1,140,134,17.4
Gary Trent,33:56,.730,.679,.714,.286,0.0,6.7,3.5,3.9,1.5,0.0,0.0,20.9,146,135,1.4
Derrick Jones,31:44,.813,.813,.250,.000,11.3,14.4,12.9,12.3,3.2,5.3,11.1,12.7,159,125,6.7
Enes Kanter,30:28,.506,.500,.000,.200,7.9,7.5,7.7,4.1,0.0,0.0,0.0,16.0,117,139,-10.1
Anfernee Simons,24:49,.554,.500,.800,.600,4.8,4.6,4.7,13.8,0.0,0.0,24.0,15.1,107,140,-7.3
Carmelo Anthony,19:41,.500,.500,.250,.000,0.0,17.4,8.9,7.2,0.0,0.0,0.0,27.4,102,134,-10.7
Rodney Hood,18:44,.388,.333,.333,.167,0.0,6.1,3.1,0.0,0.0,0.0,13.4,17.8,68,140,-16.8
Nassir Little,4:31,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,143,-20.7
