Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Robert Covington,38:14,5,6,.833,2,3,.667,0,0,,0,8,8,1,2,4,1,3,12,+12
Damian Lillard,37:51,14,28,.500,7,16,.438,8,8,1.000,1,3,4,16,1,1,4,1,43,+14
Gary Trent,33:56,7,14,.500,5,10,.500,4,4,1.000,0,2,2,1,1,0,0,4,23,+7
Derrick Jones,31:44,6,8,.750,1,2,.500,0,0,,3,4,7,3,2,2,1,4,13,+3
Enes Kanter,30:28,5,10,.500,0,0,,1,2,.500,2,2,4,1,0,0,0,3,11,+10
Anfernee Simons,24:49,2,5,.400,1,4,.250,2,3,.667,1,1,2,3,0,0,2,0,7,-9
Carmelo Anthony,19:41,5,12,.417,2,3,.667,0,0,,0,3,3,1,0,0,0,4,12,-6
Rodney Hood,18:44,2,6,.333,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,0,5,-11
Nassir Little,4:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-10
