Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jayson Tatum,41:38,10,21,.476,3,9,.333,2,2,1.000,0,10,10,5,1,0,8,0,25,+6
Marcus Smart,36:05,4,11,.364,3,6,.500,6,6,1.000,1,3,4,9,1,1,2,4,17,+7
Jaylen Brown,36:01,12,26,.462,5,13,.385,3,7,.429,2,8,10,3,2,1,2,1,32,+7
Robert Williams,24:50,3,7,.429,0,0,,0,0,,5,5,10,0,0,2,1,2,6,-21
Romeo Langford,24:38,2,5,.400,2,3,.667,0,0,,4,2,6,0,0,0,1,2,6,-16
Grant Williams,25:10,0,3,.000,0,2,.000,0,0,,1,2,3,1,1,0,1,3,0,+9
Tristan Thompson,22:08,2,5,.400,0,0,,3,5,.600,3,5,8,0,1,3,1,2,7,+24
Payton Pritchard,16:27,1,4,.250,0,3,.000,0,0,,0,2,2,3,0,0,1,0,2,-9
Semi Ojeleye,13:03,2,4,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,0,6,+3
