Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,37:39,10,24,.417,2,7,.286,5,5,1.000,0,3,3,6,1,1,3,4,27,-10
Harrison Barnes,34:38,3,9,.333,1,4,.250,2,2,1.000,1,3,4,3,4,0,0,3,9,0
Tyrese Haliburton,32:48,5,13,.385,2,5,.400,0,0,,1,5,6,11,0,0,0,2,12,+1
Buddy Hield,31:48,7,12,.583,5,8,.625,0,0,,1,2,3,4,0,0,3,1,19,-2
Richaun Holmes,26:41,5,7,.714,0,0,,2,2,1.000,3,6,9,2,0,1,3,3,12,-13
Terence Davis,23:20,10,14,.714,7,10,.700,0,0,,0,3,3,1,0,2,2,2,27,+12
Maurice Harkless,21:12,2,5,.400,0,3,.000,0,0,,0,3,3,0,1,0,1,1,4,+1
Delon Wright,17:47,3,8,.375,0,2,.000,4,4,1.000,2,1,3,2,1,0,0,0,10,+4
Chimezie Metu,14:07,4,7,.571,0,0,,0,0,,4,2,6,2,0,0,0,1,8,+2
