Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Peja Stojaković,43:40,9,20,.450,4,5,.800,2,4,.500,1,13,14,2,0,0,3,4,24,+3
Mike Bibby,39:24,10,16,.625,1,1,1.000,6,6,1.000,0,3,3,4,1,0,2,4,27,+7
Hedo Türkoğlu,37:58,7,15,.467,1,3,.333,2,4,.500,1,2,3,4,1,0,2,4,17,+7
Doug Christie,36:22,3,3,1.000,0,0,,2,2,1.000,0,8,8,6,0,1,4,1,8,-3
Vlade Divac,28:18,4,11,.364,0,0,,3,6,.500,1,5,6,2,1,0,1,1,11,+3
Jim Jackson,25:09,3,9,.333,0,0,,0,0,,2,4,6,5,0,0,2,3,6,-3
Keon Clark,24:43,8,11,.727,0,0,,1,1,1.000,2,6,8,2,0,1,0,3,17,-5
Damon Jones,4:27,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
