Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
LeBron James,37:58,.624,.500,.500,.917,0.0,26.8,13.2,33.8,2.7,2.6,10.6,24.2,127,104,10.8
Anthony Davis,35:54,.751,.714,.143,.429,0.0,8.1,4.0,10.0,1.4,8.2,23.1,29.4,111,105,2.7
Dennis Schröder,29:33,.707,.650,.100,.300,4.8,9.8,7.3,16.1,1.7,0.0,0.0,18.7,148,111,4.2
Kentavious Caldwell-Pope,27:20,.423,.423,.462,.000,0.0,0.0,0.0,10.7,0.0,0.0,0.0,23.2,88,116,-7.0
Marc Gasol,17:23,.200,.200,.600,.000,0.0,50.2,24.7,22.2,3.0,5.6,16.7,16.8,59,97,-1.0
Montrezl Harrell,28:33,.883,.889,.000,.444,9.9,5.1,7.5,0.0,3.6,3.4,0.0,18.4,179,105,12.5
Alex Caruso,24:56,.571,.571,.286,.000,5.7,5.8,5.7,11.9,4.1,0.0,30.0,19.5,87,106,-5.9
Kyle Kuzma,19:28,.500,.500,.600,.000,0.0,22.4,11.0,14.1,0.0,0.0,0.0,12.5,110,113,1.0
Talen Horton-Tucker,18:55,.000,.000,.000,.000,0.0,38.4,18.9,6.3,2.7,5.2,0.0,5.1,30,100,-4.2
