Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Devin Booker,40:55,14,26,.538,1,4,.250,4,6,.667,0,4,4,3,0,0,4,1,33,+7
Mikal Bridges,40:36,8,12,.667,3,6,.500,2,2,1.000,0,4,4,3,2,0,2,2,21,+5
Deandre Ayton,34:45,4,7,.571,0,0,,1,1,1.000,4,9,13,2,0,1,0,2,9,0
Chris Paul,33:54,8,12,.667,2,3,.667,2,2,1.000,0,5,5,6,0,2,2,3,20,+9
Torrey Craig,17:44,1,4,.250,1,2,.500,0,0,,0,1,1,3,0,0,0,1,3,+2
Cameron Johnson,30:16,3,11,.273,3,11,.273,2,3,.667,0,2,2,2,0,0,0,2,11,+6
Cameron Payne,16:25,4,6,.667,2,4,.500,1,1,1.000,0,3,3,4,1,1,0,2,11,+3
Frank Kaminsky,13:15,1,2,.500,0,1,.000,2,2,1.000,1,3,4,0,2,1,0,0,4,+8
Jevon Carter,12:10,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,1,0,0,6,0
