Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Dwayne Bacon,36:36,5,15,.333,0,5,.000,3,4,.750,1,2,3,0,0,0,1,3,13,-39
James Ennis,36:05,4,9,.444,1,2,.500,3,4,.750,3,2,5,1,1,0,0,3,12,-43
Wendell Carter,34:11,6,12,.500,0,3,.000,7,8,.875,4,8,12,1,0,2,1,0,19,-21
Chuma Okeke,32:56,7,15,.467,0,3,.000,2,2,1.000,1,4,5,3,1,1,1,1,16,-20
Chasson Randle,32:17,2,6,.333,1,3,.333,0,0,,0,1,1,0,0,0,3,0,5,-40
R.J. Hampton,30:48,5,14,.357,0,2,.000,2,5,.400,0,8,8,2,1,1,2,1,12,-33
Terrence Ross,26:06,2,11,.182,0,3,.000,8,8,1.000,0,3,3,3,1,0,1,4,12,-10
Mohamed Bamba,11:01,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,0,1,2,2,-24
