Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,35:39,.558,.500,.556,.444,0.0,0.0,0.0,17.1,0.0,0.0,15.7,28.7,107,135,-4.8
Rudy Gobert,32:28,.763,.800,.000,1.300,22.3,77.8,45.5,5.1,2.9,10.2,0.0,19.4,170,111,16.6
Mike Conley,31:57,.686,.633,.400,.267,2.8,4.0,3.3,31.1,1.5,0.0,5.6,22.3,150,131,7.8
Royce O'Neale,30:59,.375,.375,1.000,.000,0.0,12.2,5.1,19.6,1.5,2.7,20.0,6.5,107,127,-0.2
Bojan Bogdanović,26:30,.418,.278,.778,.444,0.0,4.8,2.0,4.8,0.0,0.0,27.1,22.3,71,134,-15.9
Joe Ingles,30:03,.571,.571,.857,.000,6.0,12.6,8.8,30.9,0.0,0.0,30.0,13.3,113,133,-2.4
Jordan Clarkson,24:31,.457,.457,.348,.000,7.4,15.5,10.8,0.0,3.9,0.0,4.2,39.2,98,125,-0.8
Derrick Favors,15:32,.667,.667,.000,.000,29.2,8.1,20.4,0.0,0.0,5.3,0.0,7.7,174,129,0.4
Georges Niang,12:21,.375,.375,.750,.000,0.0,10.2,4.3,0.0,0.0,0.0,0.0,13.0,88,134,-8.3
