Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Rui Hachimura,40:13,9,11,.818,2,2,1.000,0,0,,1,9,10,0,0,0,1,2,20,+4
Russell Westbrook,39:02,10,20,.500,2,7,.286,7,9,.778,2,11,13,13,2,0,8,3,29,-4
Bradley Beal,38:34,6,15,.400,1,3,.333,4,5,.800,1,1,2,5,0,0,6,3,17,+3
Garrison Mathews,30:19,2,5,.400,2,5,.400,0,0,,0,0,0,0,1,0,0,4,6,+4
Alex Len,28:49,8,12,.667,0,0,,4,5,.800,2,7,9,1,0,2,1,4,20,+5
Raul Neto,20:24,0,3,.000,0,2,.000,0,0,,0,3,3,4,2,0,1,1,0,-9
Robin Lopez,19:11,6,9,.667,0,0,,0,0,,4,1,5,1,0,1,1,1,12,-12
Isaac Bonga,12:21,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,3,2,-8
Deni Avdija,11:07,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-18
