Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Rui Hachimura,40:13,.909,.909,.182,.000,3.4,25.0,15.3,0.0,0.0,0.0,8.3,13.5,160,121,4.8
Russell Westbrook,39:02,.605,.550,.350,.450,7.0,31.5,20.5,53.8,2.6,0.0,25.0,37.0,111,114,8.1
Bradley Beal,38:34,.494,.433,.200,.333,3.6,2.9,3.2,18.0,0.0,0.0,25.9,27.1,88,126,-10.2
Garrison Mathews,30:19,.600,.600,1.000,.000,0.0,0.0,0.0,0.0,1.7,0.0,0.0,7.4,126,123,-3.6
Alex Len,28:49,.704,.667,.000,.417,9.5,27.1,19.2,5.8,0.0,5.5,6.6,23.8,140,116,5.3
Raul Neto,20:24,.000,.000,.667,.000,0.0,16.4,9.0,22.4,5.0,0.0,25.0,8.8,58,112,-2.6
Robin Lopez,19:11,.667,.667,.000,.000,28.6,5.8,16.0,9.3,0.0,4.1,10.0,23.5,133,122,4.8
Isaac Bonga,12:21,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,6.4,33.3,11.0,63,121,-9.5
Deni Avdija,11:07,.000,.000,.500,.000,0.0,10.0,5.5,0.0,0.0,0.0,0.0,8.1,0,125,-14.2
