Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bam Adebayo,38:44,.611,.588,.000,.353,6.2,23.2,15.5,22.4,1.3,2.9,4.8,24.9,128,106,7.7
Duncan Robinson,36:26,.575,.600,1.000,.100,0.0,16.5,9.0,7.6,0.0,0.0,8.7,14.7,103,113,-1.8
Jimmy Butler,34:15,.522,.273,.091,1.091,7.0,23.4,15.9,35.2,1.5,0.0,19.7,27.6,111,108,1.1
Kendrick Nunn,30:55,.727,.727,.636,.000,0.0,12.9,7.1,15.2,0.0,0.0,15.4,19.6,118,114,1.7
Kelly Olynyk,26:39,.558,.538,.692,.077,4.5,15.0,10.2,12.3,1.9,0.0,0.0,23.5,118,109,1.2
Tyler Herro,32:24,.615,.615,.231,.000,3.7,15.4,10.1,20.0,0.0,0.0,13.3,21.6,113,114,0.9
Andre Iguodala,21:15,.400,.400,.600,.000,0.0,9.4,5.1,0.0,4.8,0.0,0.0,11.0,79,104,-4.6
Gabe Vincent,10:06,.833,.833,.667,.000,0.0,0.0,0.0,0.0,5.1,0.0,0.0,13.9,151,105,5.9
Precious Achiuwa,9:16,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0,118,-16.7
