Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Bam Adebayo,38:44,10,17,.588,0,0,,4,6,.667,2,9,11,5,1,1,1,0,24,+10
Duncan Robinson,36:26,4,10,.400,4,10,.400,0,1,.000,0,6,6,2,0,0,1,1,12,+5
Jimmy Butler,34:15,3,11,.273,0,1,.000,11,12,.917,2,8,10,9,1,0,4,1,17,+11
Kendrick Nunn,30:55,6,11,.545,4,7,.571,0,0,,0,4,4,3,0,0,2,2,16,+2
Kelly Olynyk,26:39,6,13,.462,2,9,.222,1,1,1.000,1,4,5,2,1,0,0,4,15,+7
Tyler Herro,32:24,7,13,.538,2,3,.667,0,0,,1,5,6,4,0,0,2,1,16,+2
Andre Iguodala,21:15,2,5,.400,0,3,.000,0,0,,0,2,2,0,2,0,0,2,4,-1
Gabe Vincent,10:06,2,3,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,2,5,-2
Precious Achiuwa,9:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4
