Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Luka Dončić,36:21,.870,.825,.400,.600,3.7,22.6,13.0,55.2,0.0,0.0,16.5,38.4,156,132,19.2
Dorian Finney-Smith,34:33,.875,.875,.875,.000,3.9,7.9,5.9,4.2,1.5,3.1,11.1,12.0,157,130,4.8
Kristaps Porziņģis,31:11,.719,.556,.333,.889,8.6,26.4,17.3,0.0,1.7,6.8,7.4,20.0,148,123,0.7
Maxi Kleber,25:09,.500,.500,.750,.000,10.6,21.8,16.1,5.6,2.1,4.2,0.0,14.7,127,125,0.2
Josh Richardson,25:01,.429,.429,.429,.000,5.3,5.5,5.4,16.8,2.1,0.0,30.0,18.4,83,131,-10.3
Jalen Brunson,34:17,.442,.417,.417,.083,0.0,8.0,3.9,8.5,0.0,0.0,7.4,18.1,97,135,-10.9
Tim Hardaway,27:22,.466,.417,.583,.167,0.0,5.0,2.5,0.0,0.0,0.0,7.2,23.4,95,136,-12.1
Willie Cauley-Stein,16:27,.258,.000,.000,.667,24.3,16.7,20.5,0.0,3.1,13.0,0.0,10.9,111,119,-3.7
Trey Burke,9:39,.750,.750,1.000,.000,0.0,14.2,7.0,42.6,0.0,0.0,0.0,9.6,189,134,8.3
