Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gary Trent,38:14,.485,.435,.391,.174,5.2,3.0,4.2,10.8,0.0,2.3,3.9,27.1,122,112,-0.8
Robert Covington,34:38,.500,.500,.444,.000,5.8,13.2,9.2,3.5,5.7,0.0,18.2,12.8,102,100,-0.2
Rodney Hood,34:12,.571,.571,.143,.000,0.0,16.7,7.8,12.0,1.4,0.0,12.5,18.9,118,108,-1.5
Enes Kanter,33:38,.539,.500,.000,.286,20.8,37.4,28.5,4.1,0.0,0.0,11.3,21.3,123,108,-2.8
Carmelo Anthony,31:14,.698,.679,.286,.286,0.0,14.6,6.8,23.5,1.6,5.7,6.0,21.6,153,104,13.4
CJ Elleby,31:11,.644,.611,.556,.667,9.6,14.7,12.0,4.1,1.6,5.7,0.0,15.0,154,104,4.4
Anfernee Simons,18:53,.625,.556,.778,.556,0.0,6.1,2.8,14.6,2.6,0.0,8.2,26.0,136,108,7.2
Harry Giles,14:17,.500,.500,.000,.000,35.0,32.0,33.6,8.8,0.0,0.0,33.3,16.9,106,108,-10.8
Keljin Blevins,3:43,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0,114,-34.4
