Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Reggie Jackson,39:17,8,16,.500,5,10,.500,7,7,1.000,1,3,4,4,0,0,2,2,28,+14
Paul George,34:26,10,28,.357,2,5,.400,2,3,.667,4,9,13,4,0,0,2,0,24,+20
Terance Mann,32:08,3,10,.300,0,3,.000,4,4,1.000,2,10,12,3,1,0,0,3,10,+15
Ivica Zubac,29:25,3,11,.273,0,0,,4,4,1.000,7,6,13,0,0,5,2,5,10,+13
Patrick Patterson,25:32,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,2,0,0,3,7,+7
Nicolas Batum,30:28,2,8,.250,2,7,.286,0,0,,0,8,8,1,2,0,0,0,6,+7
Luke Kennard,25:02,2,7,.286,1,3,.333,0,0,,0,3,3,1,0,0,0,0,5,-4
Amir Coffey,23:42,3,6,.500,2,5,.400,0,0,,0,3,3,2,1,0,2,0,8,-7
