Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Reggie Jackson,39:17,.734,.656,.625,.438,2.4,8.1,5.1,20.2,0.0,0.0,9.5,24.5,144,100,10.4
Paul George,34:26,.409,.393,.179,.107,10.9,27.9,18.9,27.8,0.0,0.0,6.4,41.6,95,99,1.8
Terance Mann,32:08,.425,.300,.300,.400,5.9,33.2,18.7,15.2,1.7,0.0,0.0,16.7,114,95,1.1
Ivica Zubac,29:25,.392,.273,.000,.364,22.4,21.8,22.1,0.0,0.0,13.8,13.6,23.0,96,81,-4.7
Patrick Patterson,25:32,1.167,1.167,.333,.000,0.0,4.2,2.0,6.6,4.2,0.0,0.0,5.4,234,91,6.7
Nicolas Batum,30:28,.375,.375,.875,.000,0.0,28.0,13.1,5.1,3.5,0.0,0.0,12.0,90,91,0.4
Luke Kennard,25:02,.357,.357,.429,.000,0.0,12.8,6.0,6.4,0.0,0.0,0.0,12.8,86,100,-6.0
Amir Coffey,23:42,.667,.667,.833,.000,0.0,13.5,6.3,14.5,2.3,0.0,25.0,15.4,105,95,2.4
