Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Elfrid Payton,42:16,10,15,.667,0,2,.000,2,2,1.000,0,2,2,8,1,0,1,3,22,+25
Mitchell Robinson,41:26,4,6,.667,0,0,,1,2,.500,4,10,14,2,2,3,3,2,9,+12
Julius Randle,39:31,10,26,.385,0,5,.000,10,12,.833,3,13,16,7,0,0,5,4,30,+25
RJ Barrett,33:20,4,14,.286,0,3,.000,1,3,.333,0,5,5,1,3,1,2,3,9,+10
Reggie Bullock,29:34,5,8,.625,2,3,.667,0,0,,3,4,7,0,1,0,0,2,12,+13
Austin Rivers,32:16,9,14,.643,5,7,.714,0,0,,1,2,3,2,2,0,1,1,23,+2
Kevin Knox,15:53,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,7,-14
Immanuel Quickley,5:44,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,2,0,-13
