Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Elfrid Payton,42:16,.693,.667,.133,.133,0.0,4.8,2.5,27.0,1.2,0.0,5.9,17.9,146,110,3.0
Mitchell Robinson,41:26,.654,.667,.000,.333,10.8,24.6,18.0,5.7,2.4,7.4,30.4,10.7,110,97,2.0
Julius Randle,39:31,.480,.385,.192,.462,8.5,33.6,21.6,25.9,0.0,0.0,13.8,41.0,102,105,-3.6
RJ Barrett,33:20,.294,.286,.214,.214,0.0,15.3,8.0,3.7,4.5,3.1,11.5,23.2,59,98,-11.4
Reggie Bullock,29:34,.750,.750,.375,.000,11.3,13.8,12.6,0.0,1.7,0.0,0.0,12.1,160,106,3.3
Austin Rivers,32:16,.821,.821,.500,.000,3.5,6.3,5.0,9.4,3.1,0.0,6.7,20.8,153,106,11.5
Kevin Knox,15:53,1.167,1.167,.333,.000,0.0,6.4,3.4,0.0,0.0,6.4,0.0,8.4,233,109,7.9
Immanuel Quickley,5:44,.000,.000,1.000,.000,0.0,0.0,0.0,37.2,8.7,0.0,0.0,7.8,92,93,-1.6
