Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kelly Oubre,36:48,.590,.579,.474,.263,5.3,15.3,9.4,5.2,2.7,3.7,0.0,26.0,121,102,6.3
Andrew Wiggins,33:20,.598,.600,.400,.133,2.9,16.9,8.7,22.6,1.5,0.0,11.2,24.2,112,108,2.6
Draymond Green,31:54,.357,.357,.571,.000,6.1,22.1,12.7,13.3,0.0,8.6,12.5,11.3,91,105,-5.4
Mychal Mulder,16:10,.200,.200,.800,.000,0.0,8.7,3.6,0.0,0.0,0.0,37.5,22.3,25,112,-24.5
Juan Toscano-Anderson,14:41,.750,.750,1.000,.000,0.0,19.2,7.9,29.1,0.0,0.0,0.0,6.1,174,111,2.4
Brad Wanamaker,33:37,.429,.400,.400,.200,5.8,4.2,5.2,23.9,4.4,0.0,15.5,25.9,89,102,-2.1
Eric Paschall,28:33,.633,.500,.000,.600,3.4,24.7,12.2,5.9,0.0,0.0,19.2,24.7,107,111,-5.4
Damion Lee,22:38,.829,.813,.750,.125,4.3,18.7,10.2,16.1,4.4,0.0,0.0,16.8,166,100,14.9
Kent Bazemore,22:19,.250,.250,.500,.000,0.0,31.6,13.0,24.7,4.4,0.0,33.3,12.1,65,99,-3.8
