Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,46:32,12,20,.600,0,0,,0,1,.000,3,12,15,8,1,0,2,4,24,+2
Peja Stojaković,37:25,7,15,.467,2,5,.400,3,5,.600,1,5,6,2,0,0,3,1,19,+5
Mike Bibby,36:27,9,16,.563,0,2,.000,6,6,1.000,0,1,1,5,0,0,1,4,24,+8
Vlade Divac,32:47,2,3,.667,0,0,,2,2,1.000,1,7,8,3,4,2,1,4,6,+8
Doug Christie,28:36,1,5,.200,0,1,.000,0,0,,0,2,2,4,3,0,1,2,2,+8
Bobby Jackson,32:52,6,10,.600,1,5,.200,1,2,.500,0,2,2,2,2,1,2,4,14,-6
Keon Clark,21:57,3,4,.750,0,0,,3,4,.750,0,2,2,1,1,2,3,2,9,-6
Jim Jackson,16:58,3,6,.500,1,1,1.000,0,0,,2,3,5,4,1,0,1,3,7,-3
Hedo Türkoğlu,11:26,1,4,.250,1,1,1.000,0,0,,0,0,0,1,0,0,2,1,3,-1
