Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,34:58,.312,.261,.348,.261,0.0,15.6,7.5,19.1,0.0,0.0,0.0,33.3,82,127,-10.7
Rudy Gobert,34:20,.956,1.000,.000,.500,5.8,41.3,22.8,9.8,0.0,6.7,12.0,11.0,170,114,10.0
Bojan Bogdanović,34:16,.559,.577,.231,.231,2.9,9.6,6.1,0.0,0.0,0.0,0.0,19.0,118,129,-1.5
Royce O'Neale,31:43,.113,.000,1.000,.250,6.3,17.2,11.5,8.2,1.7,3.6,10.1,14.1,51,119,-9.5
Mike Conley,31:24,.895,.846,.769,.462,6.4,3.5,5.0,43.2,1.7,0.0,0.0,22.6,194,126,26.7
Joe Ingles,25:01,.375,.375,.500,.000,4.0,4.4,4.2,16.4,0.0,0.0,42.9,12.7,69,130,-13.1
Jordan Clarkson,21:48,.576,.538,.692,.154,0.0,20.0,9.6,0.0,2.4,0.0,12.6,33.1,101,119,-0.3
Derrick Favors,13:40,.250,.250,.000,.000,36.6,16.0,26.7,10.5,0.0,8.4,0.0,13.3,119,121,-2.2
Georges Niang,12:50,.750,.750,1.000,.000,7.8,0.0,4.1,12.7,0.0,0.0,20.0,17.7,127,132,4.4
