Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,34:58,6,23,.261,0,8,.000,4,6,.667,0,5,5,4,0,0,0,2,16,+2
Rudy Gobert,34:20,6,6,1.000,0,0,,2,3,.667,2,13,15,2,0,2,1,1,14,+3
Bojan Bogdanović,34:16,7,13,.538,1,3,.333,1,3,.333,1,3,4,0,0,0,0,1,16,+2
Royce O'Neale,31:43,0,8,.000,0,8,.000,2,2,1.000,2,5,7,2,1,1,1,2,2,+4
Mike Conley,31:24,8,13,.615,6,10,.600,6,6,1.000,2,1,3,7,1,0,0,3,28,+1
Joe Ingles,25:01,1,4,.250,1,2,.500,0,0,,1,1,2,3,0,0,3,4,3,-17
Jordan Clarkson,21:48,6,13,.462,2,9,.222,2,2,1.000,0,4,4,0,1,0,2,3,16,-14
Derrick Favors,13:40,1,4,.250,0,0,,0,0,,5,2,7,1,0,1,0,1,2,-11
Georges Niang,12:50,2,4,.500,2,4,.500,0,0,,1,0,1,1,0,0,1,1,6,-10
