Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,37:14,9,18,.500,4,8,.500,6,7,.857,0,2,2,3,0,1,4,1,28,+11
Rudy Gobert,33:34,1,5,.200,0,0,,2,6,.333,6,13,19,1,0,4,4,2,4,+7
Royce O'Neale,32:43,0,2,.000,0,2,.000,0,0,,1,7,8,4,1,0,1,3,0,+9
Mike Conley,30:13,8,13,.615,2,4,.500,4,4,1.000,2,3,5,6,2,0,1,2,22,+2
Bojan Bogdanović,29:16,3,11,.273,0,5,.000,1,2,.500,0,6,6,1,0,0,0,1,7,+11
Jordan Clarkson,25:06,7,15,.467,3,7,.429,1,1,1.000,2,2,4,0,0,0,2,1,18,0
Joe Ingles,23:31,3,6,.500,2,5,.400,1,2,.500,0,5,5,2,0,0,0,2,9,+7
Derrick Favors,17:15,3,7,.429,0,0,,0,0,,5,9,14,0,0,0,1,3,6,+5
Georges Niang,11:08,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,0,0,2,2,-2
