Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Donovan Mitchell,37:14,.664,.611,.444,.389,0.0,4.4,2.5,16.5,0.0,2.9,15.9,30.9,122,104,7.2
Rudy Gobert,33:34,.262,.200,.000,1.200,19.5,32.1,26.6,4.3,0.0,12.7,34.4,15.9,64,85,-5.6
Royce O'Neale,32:43,.000,.000,1.000,.000,3.3,17.7,11.5,16.8,1.7,0.0,33.3,4.2,79,95,-1.9
Mike Conley,30:13,.745,.692,.308,.308,7.2,8.2,7.8,42.8,3.6,0.0,6.3,23.9,162,96,20.1
Bojan Bogdanović,29:16,.295,.273,.455,.182,0.0,17.0,9.6,5.5,0.0,0.0,0.0,18.6,78,100,-9.1
Jordan Clarkson,25:06,.583,.567,.467,.067,8.7,6.6,7.5,0.0,0.0,0.0,11.5,31.9,113,104,2.9
Joe Ingles,23:31,.654,.667,.833,.333,0.0,17.6,10.0,14.1,0.0,0.0,0.0,13.4,152,99,4.4
Derrick Favors,17:15,.429,.429,.000,.000,31.6,43.2,38.2,0.0,0.0,0.0,12.5,21.3,105,87,-5.0
Georges Niang,11:08,.200,.200,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,52,107,-19.6
