Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nikola Vučević,36:17,11,23,.478,4,7,.571,2,2,1.000,2,10,12,7,1,0,3,3,28,-1
Aaron Gordon,33:32,3,9,.333,2,4,.500,4,10,.400,1,10,11,7,0,1,3,2,12,+14
Evan Fournier,31:55,7,14,.500,5,8,.625,0,0,,0,2,2,6,2,0,2,3,19,+11
Cole Anthony,30:54,8,12,.667,4,5,.800,1,3,.333,1,4,5,3,0,0,3,5,21,+2
James Ennis,13:54,0,1,.000,0,1,.000,0,0,,0,4,4,3,1,1,1,3,0,+14
Terrence Ross,32:29,1,8,.125,1,5,.200,3,3,1.000,0,1,1,2,3,1,1,2,6,-4
Khem Birch,25:49,3,4,.750,0,0,,2,2,1.000,5,3,8,3,1,0,1,1,8,+4
Dwayne Bacon,18:02,6,11,.545,1,2,.500,2,2,1.000,0,3,3,0,1,0,0,1,15,-3
Gary Clark,17:08,3,6,.500,2,5,.400,0,0,,1,2,3,0,1,0,1,1,8,+8
