Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,36:15,8,21,.381,1,6,.167,11,13,.846,0,1,1,7,5,0,3,5,28,+7
Harrison Barnes,35:37,6,12,.500,1,4,.250,5,6,.833,2,6,8,5,1,0,0,0,18,-5
Tyrese Haliburton,32:30,5,12,.417,3,6,.500,4,5,.800,1,1,2,4,0,0,1,2,17,+4
Buddy Hield,30:47,4,13,.308,3,9,.333,5,5,1.000,1,4,5,3,1,0,2,4,16,-1
Richaun Holmes,26:38,8,13,.615,0,0,,2,2,1.000,0,7,7,0,0,2,0,6,18,+6
Cory Joseph,25:24,5,8,.625,2,3,.667,0,0,,0,2,2,2,3,0,0,1,12,-8
Hassan Whiteside,19:42,3,6,.500,0,0,,0,2,.000,1,5,6,0,0,2,2,5,6,0
Justin James,18:34,2,3,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,1,6,+1
Nemanja Bjelica,14:33,0,5,.000,0,4,.000,0,0,,1,5,6,2,0,0,0,2,0,+6
