Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gordon Hayward,41:59,.638,.643,.286,.143,2.5,15.4,8.2,11.5,2.5,0.0,11.8,18.1,117,116,-0.8
Devonte' Graham,41:08,.789,.769,.846,.385,2.5,9.4,5.6,19.0,0.0,0.0,6.2,17.8,155,124,6.1
Cody Zeller,39:24,.567,.533,.067,.267,10.6,26.2,17.5,8.3,1.3,6.0,5.6,20.3,124,113,-0.4
LaMelo Ball,31:26,.513,.364,.364,.545,6.6,12.3,9.2,31.1,0.0,0.0,18.0,23.9,115,122,-4.9
P.J. Washington,24:13,.250,.250,.167,.000,12.9,21.4,16.7,18.0,4.3,4.9,7.7,24.2,80,108,-8.1
Malik Monk,39:51,.891,.861,.722,.278,2.6,13.0,7.2,9.4,0.0,0.0,9.0,25.1,153,122,12.0
Miles Bridges,27:05,.394,.313,.375,.250,3.8,9.5,6.4,25.0,1.9,4.3,10.1,16.5,107,116,-1.6
Caleb Martin,19:54,.410,.375,.750,.500,0.0,13.0,5.8,26.4,0.0,0.0,0.0,11.1,125,122,-2.9
