Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Darius Bazley,41:58,.453,.381,.381,.238,3.9,35.4,17.7,11.1,1.1,0.0,14.7,26.4,88,103,-2.1
Shai Gilgeous-Alexander,41:34,.533,.480,.320,.200,2.0,15.3,7.8,42.2,0.0,2.2,12.8,30.5,108,109,6.9
Hamidou Diallo,40:53,.533,.500,.176,.235,10.1,15.6,12.5,7.9,1.2,2.3,0.0,18.7,123,106,2.9
Luguentz Dort,37:59,.295,.273,.545,.182,0.0,8.4,3.7,0.0,1.2,0.0,7.8,13.8,58,109,-11.9
Al Horford,34:07,.350,.350,.400,.000,2.4,12.4,6.8,13.8,1.4,2.7,9.1,26.2,75,106,-5.8
Kenrich Williams,29:30,.509,.583,.167,.333,16.8,7.2,12.6,9.6,1.6,3.2,0.0,9.5,134,106,3.3
Justin Jackson,26:49,.670,.700,.400,.100,0.0,15.8,6.9,12.7,0.0,0.0,8.7,17.3,121,110,2.7
Darius Miller,12:07,,,,,0.0,8.7,3.8,10.2,3.9,0.0,,0.0,228,103,-2.3
