Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chuma Okeke,39:01,7,17,.412,2,6,.333,3,3,1.000,2,5,7,5,2,1,2,2,19,-20
James Ennis,37:22,5,7,.714,3,4,.750,4,4,1.000,0,2,2,5,2,0,2,1,17,-11
Wendell Carter,34:47,8,15,.533,0,2,.000,0,1,.000,4,5,9,4,3,1,2,4,16,-12
R.J. Hampton,32:44,7,13,.538,2,5,.400,0,0,,1,3,4,3,2,0,1,3,16,-15
Dwayne Bacon,31:02,3,11,.273,1,4,.250,1,2,.500,1,5,6,4,0,1,1,3,8,-4
Terrence Ross,30:42,7,18,.389,2,9,.222,3,5,.600,0,3,3,4,1,1,1,4,19,+3
Chasson Randle,21:09,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,1,3,3,+7
Mohamed Bamba,13:13,4,5,.800,2,2,1.000,1,2,.500,2,2,4,0,0,0,1,6,11,+2
