Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,38:29,9,18,.500,5,8,.625,4,7,.571,0,1,1,8,0,1,4,3,27,-22
Harrison Barnes,36:42,7,11,.636,2,3,.667,2,2,1.000,0,3,3,1,1,0,3,3,18,-12
Buddy Hield,36:34,3,9,.333,3,6,.500,2,2,1.000,0,5,5,4,1,1,2,1,11,-7
Marvin Bagley,30:13,5,10,.500,0,3,.000,2,4,.500,2,8,10,0,0,2,3,2,12,-13
Richaun Holmes,26:17,9,12,.750,0,0,,0,0,,2,9,11,1,1,1,1,3,18,-7
Tyrese Haliburton,39:30,9,20,.450,4,9,.444,1,2,.500,1,4,5,9,3,1,1,0,23,+2
Cory Joseph,17:27,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,3,4,+10
DaQuan Jeffries,14:48,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,1,0,2,5,+4
