Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
DeMar DeRozan,38:22,.687,.611,.056,.667,0.0,2.7,1.4,50.5,2.6,0.0,4.1,28.6,149,124,12.3
Dejounte Murray,37:08,.520,.500,.250,.188,3.0,13.8,8.6,28.3,4.1,2.2,0.0,21.1,124,114,8.5
Trey Lyles,35:48,.556,.556,.667,.000,0.0,20.0,10.4,0.0,1.4,0.0,10.0,12.6,95,118,-4.5
Lonnie Walker,28:11,.607,.607,.500,.000,0.0,7.2,3.8,11.7,0.0,0.0,12.5,25.6,104,127,-3.7
Jakob Poeltl,25:13,.600,.600,.000,.000,17.7,28.4,23.3,10.8,2.0,9.7,28.6,12.5,117,108,0.7
Patty Mills,29:50,.574,.600,1.000,.300,0.0,3.4,1.8,9.3,0.0,0.0,15.0,20.2,98,129,-5.4
LaMarcus Aldridge,23:11,.729,.550,.300,1.000,4.8,17.6,11.5,0.0,0.0,3.5,0.0,28.0,156,121,5.3
Luka Šamanić,13:49,.000,.000,.250,.000,16.2,22.2,19.3,0.0,0.0,0.0,0.0,13.1,45,120,-20.1
Keita Bates-Diop,8:28,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-13.7
