Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Donovan Mitchell,37:09,6,20,.300,1,9,.111,13,14,.929,0,6,6,8,0,0,2,4,26,+18
Royce O'Neale,35:26,0,4,.000,0,3,.000,0,0,,1,9,10,1,0,0,3,5,0,+15
Bojan Bogdanović,34:47,3,10,.300,1,5,.200,2,2,1.000,0,3,3,2,1,0,2,2,9,+18
Rudy Gobert,34:41,9,12,.750,0,0,,9,13,.692,4,8,12,0,0,4,2,5,27,+5
Joe Ingles,29:58,8,11,.727,7,9,.778,4,4,1.000,0,3,3,5,0,0,2,0,27,+3
Jordan Clarkson,30:42,10,18,.556,4,11,.364,1,1,1.000,0,4,4,5,1,0,2,1,25,+8
Derrick Favors,19:48,5,5,1.000,0,0,,0,0,,2,4,6,0,0,0,2,2,10,+4
Georges Niang,14:14,2,2,1.000,1,1,1.000,0,0,,0,2,2,1,2,1,1,3,5,-3
Miye Oni,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
