Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luke Kennard,38:41,5,17,.294,1,6,.167,6,7,.857,2,8,10,1,1,0,3,1,17,+2
Reggie Jackson,37:04,12,24,.500,3,6,.500,2,2,1.000,1,5,6,1,0,0,1,3,29,+3
Ivica Zubac,31:36,6,10,.600,0,0,,6,7,.857,6,7,13,2,2,1,2,4,18,-3
Terance Mann,28:39,4,12,.333,1,4,.250,0,0,,2,2,4,1,0,0,0,4,9,-5
Patrick Patterson,16:36,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,3,0,-9
Amir Coffey,27:44,2,5,.400,0,1,.000,2,2,1.000,2,5,7,1,2,0,1,3,6,+21
Nicolas Batum,26:56,2,7,.286,2,6,.333,1,1,1.000,0,1,1,0,1,1,1,0,7,+1
Rajon Rondo,17:17,3,6,.500,0,1,.000,0,0,,1,0,1,4,1,0,1,0,6,0
DeMarcus Cousins,15:27,3,9,.333,0,2,.000,2,2,1.000,1,2,3,0,1,0,1,2,8,0
