Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Gary Trent,36:57,.792,.792,.583,.000,2.6,9.1,5.6,0.0,1.4,0.0,7.7,15.2,151,123,5.7
Damian Lillard,35:54,.543,.381,.524,.714,0.0,6.2,2.9,29.3,2.8,0.0,9.8,36.8,121,120,6.4
Enes Kanter,31:54,.417,.417,.000,.000,21.1,24.5,22.7,9.3,0.0,0.0,7.7,17.6,116,121,-5.9
Robert Covington,25:28,.500,.500,.800,.000,0.0,21.9,10.1,10.4,2.0,3.2,0.0,8.5,127,116,3.0
Derrick Jones,23:08,.455,.444,.556,.222,16.6,14.5,15.6,6.1,0.0,3.5,0.0,18.4,125,121,-1.5
Carmelo Anthony,25:35,.756,.733,.333,.133,3.8,4.4,4.0,0.0,0.0,0.0,5.9,28.5,147,127,8.8
Rodney Hood,23:51,.400,.400,.200,.000,4.0,14.0,8.7,6.3,0.0,0.0,9.1,19.9,89,124,-11.2
Anfernee Simons,22:47,.619,.563,.500,.250,0.0,9.8,4.5,13.3,0.0,0.0,0.0,16.8,144,125,1.8
Harry Giles,14:26,.532,.000,.000,2.000,6.7,46.4,25.0,0.0,3.5,0.0,34.7,8.6,93,108,-8.1
