Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Mike Bibby,37:22,4,14,.286,3,4,.750,0,0,,3,3,6,2,0,0,5,1,11,+7
Vlade Divac,37:18,4,11,.364,0,0,,1,2,.500,1,7,8,5,0,4,0,1,9,+15
Chris Webber,36:27,9,24,.375,0,0,,1,2,.500,1,12,13,0,1,0,4,3,19,-9
Peja Stojaković,33:11,6,11,.545,2,2,1.000,0,0,,1,3,4,4,1,1,1,1,14,-1
Doug Christie,28:53,2,3,.667,1,1,1.000,1,2,.500,0,5,5,1,1,0,2,3,6,-2
Jim Jackson,23:21,1,2,.500,0,0,,0,0,,0,6,6,3,1,0,0,5,2,+7
Keon Clark,22:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,6,+5
Bobby Jackson,21:28,6,10,.600,0,1,.000,2,2,1.000,1,0,1,1,3,0,1,1,14,+8
