Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyle Lowry,40:05,5,18,.278,3,11,.273,1,2,.500,1,2,3,19,1,0,4,2,14,-7
Norman Powell,36:52,7,17,.412,4,10,.400,7,8,.875,0,2,2,4,2,0,1,6,25,-7
Stanley Johnson,35:40,5,10,.500,4,7,.571,0,0,,1,1,2,1,2,0,0,2,14,-2
Aron Baynes,29:21,6,9,.667,1,2,.500,0,0,,4,5,9,4,1,0,2,2,13,-11
DeAndre' Bembry,19:39,2,6,.333,0,1,.000,0,0,,0,3,3,4,0,0,4,3,4,-11
Chris Boucher,34:32,11,15,.733,5,9,.556,3,4,.750,1,4,5,0,0,0,1,6,30,+2
Terence Davis,31:30,8,14,.571,3,8,.375,3,3,1.000,1,2,3,4,0,1,1,2,22,0
Paul Watson,12:21,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,+1
