Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luka Dončić,35:53,11,26,.423,6,11,.545,3,3,1.000,2,7,9,8,0,0,4,2,31,+4
Dorian Finney-Smith,34:24,8,17,.471,5,12,.417,2,2,1.000,2,4,6,4,1,1,0,4,23,0
Maxi Kleber,34:20,0,2,.000,0,2,.000,0,0,,1,4,5,2,0,0,2,2,0,-3
Nicolò Melli,32:05,0,7,.000,0,5,.000,0,0,,1,6,7,1,1,1,1,4,0,+5
Josh Richardson,29:47,6,9,.667,5,5,1.000,0,0,,0,5,5,2,0,0,1,2,17,+3
Jalen Brunson,30:05,8,15,.533,4,7,.571,0,2,.000,2,2,4,3,0,0,0,2,20,+8
Tim Hardaway,29:46,6,13,.462,3,7,.429,1,1,1.000,1,4,5,1,0,0,1,1,16,+12
Dwight Powell,13:40,2,2,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,4,+11
