Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Ingram,36:51,.572,.500,.294,.647,0.0,2.6,1.4,36.8,1.3,0.0,12.1,29.6,118,114,2.2
Eric Bledsoe,35:45,.658,.667,.889,.222,0.0,7.9,4.3,18.8,0.0,0.0,9.2,13.4,128,115,-1.0
Nickeil Alexander-Walker,33:46,.535,.567,.600,.133,0.0,19.5,10.7,13.7,0.0,0.0,5.9,22.0,103,111,-3.9
Zion Williamson,31:24,.539,.500,.000,.409,14.6,12.0,13.1,19.0,6.1,0.0,7.2,39.1,112,100,6.5
Steven Adams,29:53,.532,1.000,.000,2.000,3.8,12.6,8.6,4.3,3.2,3.2,21.0,7.0,86,104,-2.9
Josh Hart,31:36,.845,.813,.625,.250,7.2,38.7,24.5,13.6,0.0,3.0,31.1,17.9,117,103,2.7
Jaxson Hayes,18:07,1.000,1.000,.000,.000,6.3,15.6,11.4,14.8,0.0,0.0,50.0,9.7,111,112,-3.5
Kira Lewis,18:05,.750,.750,.667,.000,0.0,15.6,8.6,32.1,2.6,0.0,0.0,14.6,160,107,11.8
Wesley Iwundu,4:33,.000,.000,.000,.000,0.0,20.7,11.3,0.0,0.0,0.0,0.0,9.7,0,111,-16.5
