Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
James Harden,42:14,14,30,.467,4,11,.364,12,14,.857,2,12,14,8,1,0,3,6,44,-3
Jeff Green,29:47,2,3,.667,1,2,.500,3,4,.750,1,2,3,0,0,2,2,2,8,0
Joe Harris,29:13,3,8,.375,2,3,.667,1,2,.500,1,1,2,3,0,0,0,1,9,-7
Bruce Brown,22:48,2,7,.286,1,3,.333,2,2,1.000,0,2,2,1,0,0,2,3,7,-1
DeAndre Jordan,20:13,5,8,.625,0,0,,0,0,,6,3,9,0,0,1,2,1,10,-3
Tyler Johnson,27:45,3,8,.375,2,6,.333,0,0,,0,3,3,4,1,0,0,4,8,+9
Nicolas Claxton,25:39,1,4,.250,0,0,,1,4,.250,5,2,7,0,0,1,0,2,3,-2
Timothé Luwawu-Cabarrot,22:10,2,8,.250,1,6,.167,2,2,1.000,0,6,6,1,0,0,0,3,7,+12
Blake Griffin,20:11,5,8,.625,2,2,1.000,5,6,.833,1,2,3,2,1,0,1,5,17,+5
