Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
James Harden,42:14,.608,.533,.367,.467,5.1,34.1,18.7,43.1,1.2,0.0,7.7,40.8,134,117,12.4
Jeff Green,29:47,.840,.833,.667,1.333,3.6,8.1,5.7,0.0,0.0,7.7,29.6,10.0,119,120,-1.2
Joe Harris,29:13,.507,.500,.375,.250,3.7,4.1,3.9,15.4,0.0,0.0,0.0,13.4,133,126,-1.1
Bruce Brown,22:48,.444,.357,.429,.286,0.0,10.5,5.0,6.4,0.0,0.0,20.2,19.1,84,124,-11.9
DeAndre Jordan,20:13,.625,.625,.000,.000,31.7,17.8,25.1,0.0,0.0,5.7,20.0,21.8,120,120,-2.2
Tyler Johnson,27:45,.500,.500,.750,.000,0.0,13.0,6.1,21.8,1.9,0.0,0.0,12.7,134,120,0.7
Nicolas Claxton,25:39,.260,.250,.000,1.000,20.8,9.4,15.4,0.0,0.0,4.5,0.0,9.9,103,122,-8.9
Timothé Luwawu-Cabarrot,22:10,.394,.313,.750,.250,0.0,32.5,15.3,6.6,0.0,0.0,0.0,17.6,103,120,-8.4
Blake Griffin,20:11,.799,.750,.250,.750,5.3,11.9,8.4,18.9,2.6,0.0,8.6,25.4,159,118,10.9
