Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Vučević,35:56,.425,.425,.300,.000,8.7,37.8,23.2,22.0,1.5,5.1,16.7,32.4,83,97,-2.6
Evan Fournier,34:11,.536,.524,.524,.048,0.0,3.1,1.5,25.1,3.1,2.7,4.5,31.8,106,101,5.9
Aaron Gordon,31:22,.623,.591,.182,.545,0.0,16.6,8.3,41.5,0.0,0.0,0.0,21.1,140,109,8.8
Chasson Randle,29:33,.470,.250,.500,.750,0.0,10.6,5.3,14.6,1.8,0.0,36.1,13.6,76,106,-8.8
Al-Farouq Aminu,24:21,.717,.625,.750,.500,4.3,21.4,12.9,0.0,2.2,3.8,29.1,13.7,102,99,-3.0
Dwayne Bacon,26:15,.583,.583,.500,.000,0.0,11.9,6.0,0.0,0.0,0.0,0.0,11.1,112,110,-6.0
Khem Birch,23:26,.608,.500,.250,1.000,8.9,4.5,6.7,0.0,2.3,0.0,0.0,11.9,138,106,-2.7
Chuma Okeke,22:52,.357,.357,.429,.000,4.6,36.5,20.5,13.6,0.0,0.0,0.0,14.8,92,106,-3.8
Mohamed Bamba,12:04,.500,.500,.600,.000,8.6,17.3,13.0,14.7,0.0,15.3,0.0,20.1,114,93,5.7
