Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,40:55,.856,.800,.500,.450,0.0,15.8,8.6,12.2,0.0,2.0,14.3,27.7,150,112,12.8
LaMelo Ball,36:44,.630,.600,.533,.133,6.1,22.6,15.1,15.6,3.8,0.0,20.1,21.9,114,103,2.8
Gordon Hayward,35:12,.320,.286,.286,.095,9.5,10.5,10.0,18.3,1.3,0.0,12.1,28.7,82,112,-9.0
Devonte' Graham,27:50,.400,.400,.500,.000,0.0,6.6,3.6,18.6,0.0,0.0,23.1,18.9,80,116,-11.0
Cody Zeller,25:03,.957,.938,.125,.250,4.5,25.8,16.1,6.3,0.0,3.3,25.3,19.2,138,108,6.4
Miles Bridges,30:52,.709,.583,.500,.667,14.5,17.9,16.4,0.0,0.0,0.0,11.4,11.5,147,113,0.0
Bismack Biyombo,22:43,.667,.667,.000,.000,9.8,16.3,13.3,5.3,0.0,3.6,25.0,7.1,124,110,-0.5
Malik Monk,20:39,.357,.357,.429,.000,0.0,17.9,9.8,11.8,0.0,0.0,12.5,15.7,82,113,-6.7
