Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Domantas Sabonis,40:05,1,10,.100,0,3,.000,8,8,1.000,7,12,19,5,0,0,3,5,10,-8
Justin Holiday,39:29,5,14,.357,4,9,.444,2,2,1.000,1,8,9,1,2,0,0,0,16,+3
Malcolm Brogdon,38:11,5,22,.227,1,10,.100,1,2,.500,1,4,5,5,1,1,4,4,12,-5
Myles Turner,36:20,8,12,.667,4,7,.571,5,6,.833,1,3,4,1,3,6,5,5,25,-2
Doug McDermott,32:07,5,8,.625,1,3,.333,2,2,1.000,0,4,4,2,2,0,2,2,13,-9
T.J. McConnell,23:40,4,7,.571,0,2,.000,0,1,.000,1,1,2,7,2,0,1,3,8,-1
Jeremy Lamb,19:35,5,9,.556,2,4,.500,1,1,1.000,1,2,3,0,0,1,1,1,13,0
Aaron Holiday,10:31,2,5,.400,1,1,1.000,0,0,,0,1,1,2,0,0,2,3,5,-3
