Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Domantas Sabonis,40:05,.370,.100,.300,.800,18.6,30.6,24.7,17.7,0.0,0.0,18.2,17.3,99,107,-5.9
Justin Holiday,39:29,.538,.500,.643,.143,2.7,20.7,11.9,4.2,2.4,0.0,0.0,15.8,119,106,3.1
Malcolm Brogdon,38:11,.262,.250,.455,.091,2.8,10.7,6.8,21.9,1.3,2.3,14.9,29.5,62,110,-14.4
Myles Turner,36:20,.854,.833,.583,.500,2.9,8.4,5.7,5.4,3.9,14.4,25.5,22.6,118,97,11.1
Doug McDermott,32:07,.732,.688,.375,.250,0.0,12.7,6.5,10.9,3.0,0.0,18.4,14.2,121,107,1.8
T.J. McConnell,23:40,.538,.571,.286,.143,4.5,4.3,4.4,52.8,4.0,0.0,11.8,14.9,126,107,4.3
Jeremy Lamb,19:35,.689,.667,.444,.111,5.4,10.4,8.0,0.0,0.0,4.5,9.6,22.3,121,112,4.9
Aaron Holiday,10:31,.500,.500,.200,.000,0.0,9.7,5.0,35.3,0.0,0.0,28.6,27.9,82,114,-11.1
