Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Porter,40:53,6,15,.400,2,7,.286,5,6,.833,1,4,5,3,1,0,4,4,19,-12
Kelly Olynyk,38:14,10,16,.625,3,5,.600,2,2,1.000,1,9,10,2,3,1,3,4,25,+5
Christian Wood,36:40,11,21,.524,2,4,.500,1,1,1.000,6,7,13,2,1,3,1,1,25,+8
John Wall,35:57,12,28,.429,0,7,.000,7,9,.778,0,3,3,9,1,2,3,2,31,+8
Jae'Sean Tate,35:05,4,6,.667,0,1,.000,3,4,.750,5,1,6,5,2,0,3,2,11,+9
Avery Bradley,19:43,2,5,.400,1,3,.333,0,0,,1,0,1,1,2,0,1,2,5,-14
Armoni Brooks,14:11,2,5,.400,2,4,.500,0,0,,0,1,1,0,1,0,0,0,6,-16
Kenyon Martin,13:55,0,4,.000,0,1,.000,0,0,,2,6,8,0,1,0,0,2,0,-12
D.J. Wilson,5:22,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-16
