Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kyle Lowry,40:06,.694,.583,.333,1.000,0.0,14.5,6.1,15.5,2.4,0.0,18.8,22.0,119,113,2.0
Fred VanVleet,37:51,.503,.476,.571,.095,0.0,11.5,4.9,27.3,0.0,0.0,4.4,25.1,108,119,-0.7
Pascal Siakam,36:43,.425,.342,.158,.263,2.9,27.7,13.4,26.0,2.6,3.0,12.4,27.4,91,109,-1.3
Norman Powell,36:02,.775,.750,.250,.417,3.0,16.1,8.5,4.9,0.0,0.0,6.6,17.5,144,119,4.3
Aron Baynes,23:59,.429,.429,.286,.000,17.8,6.1,12.8,6.3,2.0,0.0,12.5,13.8,103,114,-7.9
DeAndre' Bembry,21:46,.549,.500,.333,.833,0.0,26.7,11.3,14.1,0.0,0.0,0.0,15.6,122,118,-0.7
Chris Boucher,18:18,.436,.333,.333,.333,17.5,7.9,13.5,8.0,0.0,6.1,0.0,15.6,118,115,-5.0
Stanley Johnson,13:41,.000,.000,.500,.000,7.8,31.9,18.0,0.0,0.0,8.2,33.3,9.1,25,111,-12.2
Terence Davis,11:34,.417,.417,.667,.000,0.0,12.6,5.3,41.9,4.1,0.0,0.0,21.5,106,109,5.7
