Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kyle Lowry,40:06,6,12,.500,2,4,.500,10,12,.833,0,4,4,4,2,0,4,3,24,+2
Fred VanVleet,37:51,8,21,.381,4,12,.333,2,2,1.000,0,3,3,6,0,0,1,3,22,-15
Pascal Siakam,36:43,6,19,.316,1,3,.333,5,5,1.000,1,7,8,6,2,1,3,4,18,-6
Norman Powell,36:02,8,12,.667,2,3,.667,4,5,.800,1,4,5,1,0,0,1,0,22,+9
Aron Baynes,23:59,3,7,.429,0,2,.000,0,0,,4,1,5,1,1,0,1,6,6,0
DeAndre' Bembry,21:46,3,6,.500,0,2,.000,3,5,.600,0,4,4,2,0,0,0,0,9,+2
Chris Boucher,18:18,2,6,.333,0,2,.000,2,2,1.000,3,1,4,1,0,1,0,3,6,-8
Stanley Johnson,13:41,0,2,.000,0,1,.000,0,0,,1,3,4,0,0,1,1,2,0,+1
Terence Davis,11:34,2,6,.333,1,4,.250,0,0,,0,1,1,3,1,0,0,1,5,-5
